3184	3307
1593	2300
3916	1157
3916	1715
2128	2680
2697	3074
1504	1536
2172	832
3917	2922
3917	1359
3379	3193
2989	1213
3273	1877
2355	2119
2077	3810
2926	2402
1772	2614
2466	2316
417	1978
3121	1909
1893	472
347	180
2528	831
1695	3699
2910	3643
3563	2479
2781	2105
3648	1570
3918	1878
3918	1948
3919	146
3919	2640
1628	735
3261	3903
3567	2434
3057	2924
2777	3576
2485	1946
2941	3802
3282	2959
1196	3291
3018	3894
2566	2776
3492	1320
3375	1000
2680	1724
3790	1584
3854	2229
2567	2129
1584	2180
3920	577
3920	1503
3921	1974
3921	3588
3922	3116
3922	3794
2716	3143
3243	2989
158	3613
3321	1152
2665	2257
1068	3275
1934	3202
2751	2860
1826	2151
3325	1906
3891	1338
3853	952
3313	1594
1010	1073
3923	2426
3923	2367
1947	3594
3750	736
2352	1156
628	2826
2061	3140
358	2169
2154	2556
1911	2755
3924	2795
3924	1302
2500	3784
2159	2822
3129	2395
297	609
2661	521
633	2338
3925	1875
3925	2521
265	836
1283	3696
3926	1676
3926	2858
2801	3888
2558	1234
3927	2702
3927	1794
3928	2233
3928	1228
3929	3193
3929	3360
2977	3646
1983	2359
3930	1337
3930	3025
3931	3914
3931	1755
3932	3103
3932	457
2251	3384
3363	423
1540	3893
2595	2908
3547	113
3134	2604
2323	3842
240	1856
1923	2146
3175	1457
2996	3915
2173	2076
3933	2482
3933	2422
3934	2132
3934	1013
148	3805
3639	2793
1245	1244
2776	655
447	2040
3069	465
3935	2317
3935	1949
731	2482
2820	526
3895	2272
2766	3805
1339	1159
2625	2193
3936	2181
3936	3530
3937	2502
3937	3842
3938	2209
3938	2888
3939	1149
3939	3878
2640	3762
1293	3754
3940	1086
3940	3826
2101	2026
3388	1608
3941	1757
3941	2142
1399	874
2242	3080
3642	1604
2632	2594
3942	3652
3942	3287
3943	3689
3943	1642
3078	3904
3465	2183
3061	538
2430	1782
2335	1103
3529	1346
1359	1069
2620	3653
2534	138
1858	2754
3944	1603
3944	2679
2341	2460
148	2051
2859	3610
3346	1928
2748	2478
3434	3003
1445	71
3715	2743
3945	1233
3945	918
3946	3761
3946	2245
406	3590
881	3070
3947	3250
3947	1127
2079	2343
2053	3258
1897	1964
2728	1097
2699	1465
3151	1622
3948	1599
3948	2126
3465	3298
3576	1746
3949	1805
3949	707
1519	3169
778	2845
3950	3411
3950	1501
2320	706
3693	265
3951	390
3951	3199
3952	682
3952	126
3953	2684
3953	2314
3954	1363
3954	1621
3955	122
3955	3486
3956	3579
3956	3450
3957	3306
3957	1617
1955	3051
1542	1303
3949	3926
3558	2021
3958	2467
3958	2950
3080	1287
3366	3107
2096	2972
3152	3242
784	1409
1777	1705
3959	938
3959	3709
3960	3009
3960	661
3077	3804
3475	2963
2200	612
2779	873
2436	3596
2983	1309
783	1454
2945	450
2035	772
903	3661
3961	2020
3961	2247
3962	2693
3962	2567
2486	3641
2902	2983
2353	3290
2462	298
1632	269
3190	2253
2815	1815
2294	2237
3291	3307
2837	1045
3963	3494
3963	2019
3392	3750
2240	3632
3964	2304
3964	3359
675	2553
3553	3649
359	1194
2096	3469
2894	279
2110	3314
2559	2329
629	1551
2489	1634
3304	2639
1837	3523
3435	614
1389	2643
2463	1517
2408	3708
3504	3899
3086	1611
1059	1905
3965	1822
3965	3737
3465	3232
2768	2479
3966	3134
3966	1083
1460	3890
2766	1237
3967	1141
3967	2761
1452	2375
3892	3737
1011	217
3370	3801
3968	1406
3968	1233
2878	3901
3788	2885
3969	3253
3969	66
3110	3611
605	792
744	2933
2696	3843
2062	3852
2476	1297
1527	1971
3763	3573
2440	2786
1265	2401
365	1902
2197	3798
3042	2512
2547	3369
960	1549
287	1543
3970	935
3970	2561
3638	3464
3525	3512
2374	3781
3743	3784
3971	3942
3971	2170
2542	3025
846	2483
3972	3542
3972	2307
3973	960
3973	2081
4	2336
3310	3325
2254	3612
3671	2954
3224	2066
1717	3157
3761	979
335	2344
2349	3033
2353	3021
1200	3924
75	3965
1769	1932
2245	3358
3974	894
3974	958
3975	1604
3975	2283
3976	798
3976	1950
815	1843
2427	3252
2416	2784
1188	3776
22	3192
3319	3395
3334	3478
2291	3824
3977	3002
3977	2676
3269	2806
3860	3515
2565	423
3424	2075
3488	3067
3124	3780
3978	3809
3978	3896
3979	2486
3979	72
1114	134
1097	1571
3980	3854
3980	3696
200	1699
2001	2255
2059	2128
3256	2870
3822	3061
3430	891
3657	3828
3552	2371
1850	457
2588	3902
473	2967
3446	3708
3981	3359
3981	697
3982	2408
3982	1964
2442	1789
447	2621
3983	3691
3983	3560
3984	1349
3984	731
3985	2387
3985	394
2892	2664
1848	3319
2985	3925
959	3828
2423	3872
2251	843
3986	3271
3986	106
3987	1435
3987	2176
2880	1246
3459	2968
2608	1440
1858	3755
3988	3090
3988	3658
909	1247
2671	2589
2468	2615
1335	3137
3989	2793
3989	2985
2249	3895
3334	1893
3990	2734
3990	2571
3719	3683
528	2555
2854	3865
2267	3382
3991	1807
3991	3553
1752	1735
3389	1688
1914	2710
3306	1095
1254	1943
1708	2157
3992	1797
3992	2212
1084	3559
918	95
3085	3635
1155	2378
669	3191
3580	3580
1861	3010
3542	2049
1672	1234
3486	3325
3480	401
3439	3796
3993	504
3993	3115
2821	1403
1168	3899
1928	1804
3514	1508
395	1829
1372	1802
3994	1835
3994	3546
3995	798
3995	872
2585	1397
2327	1623
2407	2359
1182	2595
1631	3968
1891	3869
0	2964
3492	2127
2589	1917
2486	2015
3996	1452
3996	1212
1839	1683
3096	3840
1806	1882
2498	2168
3997	3634
3997	3350
2236	2130
1949	3781
2898	60
1973	3829
3114	3586
3337	1962
1090	2917
2133	3839
3998	1267
3998	2735
950	3300
1040	3592
2719	3715
3980	2648
3999	1013
3999	3932
4000	2837
4000	3007
2684	1307
2128	2792
1628	3793
2463	1397
3384	1287
2422	956
4001	3607
4001	2189
198	335
3589	3041
4002	2740
4002	635
303	1871
3008	2167
4003	757
4003	1181
3250	2895
2038	3086
1048	2806
1479	2892
2275	2215
3799	369
4004	890
4004	3421
774	2074
3426	3216
4005	562
4005	2884
2224	3681
2071	729
175	1758
2242	2954
787	161
1208	3378
2898	3572
18	2156
1845	1233
2759	3228
2205	3298
2848	2819
2622	3014
788	2335
4006	2196
4006	3509
4007	3675
4007	2334
4008	2249
4008	2478
3332	1815
2331	2422
4009	1181
4009	3787
1529	982
234	2430
2806	3474
1901	3654
513	2462
2962	2095
4010	3375
4010	1913
3109	3115
372	1941
4011	2747
4011	2423
4012	4002
4012	3513
3237	2080
733	3663
4013	1758
4013	1071
4014	2625
4014	3063
4015	3366
4015	1424
3812	3938
2550	2632
2980	3229
2005	2140
2280	3960
1416	3281
1786	3704
1451	2604
389	1207
963	1239
2201	1407
2899	3530
3196	3521
3757	1838
2554	1540
972	3344
1869	1090
523	1553
3657	2957
3939	2699
3462	3748
2599	1567
2773	643
1736	2438
2441	2396
3690	3673
1209	1274
1650	1876
3358	3605
2825	3601
2767	3227
2929	3437
1532	483
2237	636
4016	3421
4016	567
4017	2139
4017	2056
4018	3973
4018	3439
1350	2160
3414	539
3000	2584
1679	1674
4019	3405
4019	441
3362	3214
1687	809
457	3077
390	1770
2313	2584
3480	507
4020	3306
4020	2843
1198	1874
2143	2117
4021	3202
4021	3676
2004	3888
3513	1126
1727	3607
1762	1264
3105	2428
215	1384
2928	3646
3852	1627
4022	3589
4022	2915
23	1670
1563	1434
4023	3945
4023	3908
4024	3058
4024	434
1874	3808
3711	1601
2320	766
1757	2240
4025	246
4025	2524
3061	3641
2062	1108
3395	3713
518	3221
4026	3322
4026	3141
2324	3951
2140	331
2610	2945
2668	1456
2534	3456
2549	3535
3641	3751
3518	1790
1792	410
4023	3200
2926	2386
1335	1544
4027	2755
4027	1684
615	2288
3165	3564
4028	3588
4028	616
4029	2507
4029	2239
4030	303
4030	3479
4031	619
4031	397
1957	1493
3556	1800
4032	3677
4032	1957
2225	2624
1526	2622
2903	3987
1289	1075
764	2193
2887	2888
4033	295
4033	3715
2229	1096
2378	3932
1608	2476
3642	2578
3509	2385
849	1781
2142	92
2620	1859
3916	945
985	3615
4034	1950
4034	2707
1254	1511
3079	1059
2878	2550
2931	2995
2086	3071
3922	3085
3806	1420
2209	2508
2784	2047
235	3334
1695	2016
3905	2707
4035	2899
4035	2059
4036	1253
4036	242
4037	2255
4037	3269
4038	2726
4038	3250
943	2077
3877	3348
3093	2097
3530	2941
2834	2676
3741	3352
4039	3593
4039	2016
3987	308
4018	2590
4040	1561
4040	3834
3043	464
1750	1499
2420	3447
3266	339
3896	1058
1303	3761
3074	2894
1772	1718
4041	1151
4041	3706
4042	1932
4042	3006
3829	808
3578	949
920	716
3372	3028
4043	2940
4043	2662
3931	1238
1866	2078
3776	1321
2650	1993
4044	2417
4044	1673
1102	4025
2545	3035
2323	3880
1176	433
1615	1557
1862	3378
4045	2974
4045	2307
1967	1899
698	2054
4046	1250
4046	2294
645	3742
249	1011
2502	2618
2862	2191
4047	1916
4047	453
4048	1469
4048	3088
2422	8
1434	1667
3324	3112
3839	525
4049	3310
4049	3457
2238	3387
2283	2922
74	436
1552	3938
3669	2408
3480	3142
4050	3346
4050	2563
2365	2682
333	1696
3105	2355
1838	1362
2838	2336
1541	1237
4051	1756
4051	1841
1614	2801
2772	2737
4052	1947
4052	707
3955	3033
3348	2983
3417	2266
3287	2628
4053	2364
4053	3548
4054	1913
4054	3131
4055	3556
4055	2116
3737	1014
3894	887
725	2827
3972	355
1603	2105
1923	477
1428	625
3096	452
117	1977
2755	1400
1625	1582
3509	1818
4056	1152
4056	3844
4057	3723
4057	3202
4058	3398
4058	2548
2381	3585
1014	3184
3583	2582
2048	331
4059	1901
4059	3079
943	684
3012	3389
4060	1500
4060	851
4061	3897
4061	1970
1133	1890
1802	3213
2502	4034
704	1908
4062	3242
4062	374
4063	3992
4063	2606
3681	3615
583	2891
4064	1797
4064	2280
4065	1892
4065	3633
3888	2181
469	2339
1975	3871
2564	3372
4066	4043
4066	2252
1592	1739
2795	2716
3230	2789
3831	3370
2325	2129
3248	2715
2163	3934
1905	2410
225	1071
3516	2685
4067	2728
4067	3292
4068	3862
4068	3816
4069	3239
4069	1511
761	1396
2188	116
3271	2322
1059	3775
566	1445
3145	1021
2752	1260
1213	3805
3692	897
2708	2906
4070	3991
4070	1472
1035	1010
940	2236
4071	3210
4071	1245
4072	2548
4072	1890
2122	849
3863	1477
4073	1457
4073	1275
1102	2070
1954	1993
2273	2307
3202	3668
4074	4049
4074	2886
3315	527
704	4021
3989	1102
2306	3963
4075	3121
4075	1595
2594	2842
1506	2664
4076	223
4076	2966
3994	1063
917	714
2971	2235
1706	3421
2699	2469
4000	1132
4077	1506
4077	2480
4078	2998
4078	2846
4079	1355
4079	1507
2206	3511
3168	3737
2406	1669
3171	2348
1806	1400
2353	2647
1640	3458
3907	746
2969	1554
1990	3602
2664	2849
2475	3363
1944	1607
57	2489
3565	2026
1218	1818
4080	4030
4080	485
2197	1687
1172	2890
4081	1689
4081	1929
4082	3731
4082	3495
3014	3330
3454	2364
1698	2673
1491	1980
3537	3834
3692	400
349	1982
2596	309
3903	3143
2564	3594
2724	2159
3596	2513
4083	4049
4083	2691
4084	2533
4084	3829
1895	2455
2597	1048
4085	3308
4085	2890
4086	2378
4086	3518
1296	2163
3633	1672
2378	1258
571	4068
448	3413
1275	2709
1862	1781
2717	3724
1292	2028
2313	3503
1437	1588
3069	3900
176	1732
2685	602
1990	3198
976	1343
770	3095
2818	1356
4087	3947
4087	2884
4088	2208
4088	2326
3601	1125
2519	3780
4089	2944
4089	2659
1444	1710
1655	2817
4090	833
4090	1709
3604	1765
3705	3359
1230	3863
3655	3920
4091	455
4091	1353
4092	3669
4092	3046
4093	766
4093	1865
2126	1269
3128	1236
3851	1969
3087	41
2985	2574
1621	2572
4094	2606
4094	3155
3880	1630
1406	403
2757	1072
3848	2693
2789	3816
2968	2815
2951	3978
2848	1263
1408	1655
3671	455
4095	3030
4095	3116
4096	1801
4096	146
2679	271
599	2199
4097	907
4097	797
3190	3672
1010	1028
4098	3472
4098	3287
4099	721
4099	1295
1520	213
1493	1145
2359	2065
524	773
3246	2646
3844	1303
4100	1830
4100	3553
779	1270
3266	145
736	1500
1709	3262
4101	3109
4101	3755
2858	1587
2563	1877
4102	3906
4102	3047
4103	2580
4103	2148
594	2377
1708	2211
3303	2672
2340	3013
4104	2700
4104	2541
4105	1714
4105	3727
3452	2376
3318	773
2361	2213
3119	2388
4106	3734
4106	3894
2505	2783
3827	1002
4107	1508
4107	2351
4108	3187
4108	1560
649	2380
743	49
4109	2232
4109	2932
2963	3344
2102	3140
3425	160
3622	3837
1226	3526
1576	2019
4110	1733
4110	2089
4111	2118
4111	1813
2896	1341
2602	2617
188	2863
2514	2162
1295	2242
2398	1468
1596	3829
1889	3755
569	3644
3962	2717
4112	3724
4112	1373
4113	2797
4113	3831
4114	3669
4114	1191
422	1950
3440	3728
4115	257
4115	293
3969	3560
369	3081
2766	1478
3682	3670
4116	2272
4116	3946
3575	3870
2825	2127
4117	2758
4117	3108
4118	823
4118	2737
4018	761
3236	2685
1799	4078
1996	1255
4119	3955
4119	3216
1053	1473
2875	2762
2714	36
3256	368
3666	3620
4117	1374
4120	2213
4120	4090
4121	603
4121	2067
4122	642
4122	2256
1847	3985
3277	2566
2791	2071
1545	1244
3559	2645
2040	3035
2118	3704
194	2687
2531	2622
3749	2853
4123	3858
4123	3129
2052	3764
2495	953
4124	1803
4124	1379
1197	4011
2790	2901
3525	3267
2788	1331
2147	1998
2772	2855
2739	4006
3813	2169
3504	3999
2985	2800
4125	1503
4125	3055
3367	691
3439	271
4126	2046
4126	2324
4127	1229
4127	3673
2418	1576
3726	3676
4128	284
4128	2732
3315	1527
2826	2929
4129	1474
4129	1324
2691	3287
3331	2156
4130	2139
4130	3489
4131	2973
4131	1130
3230	3831
1510	4091
3353	4101
3893	2584
4132	3906
4132	2288
1316	3992
3498	1674
2338	1825
488	1189
2175	4039
1425	2069
3954	3059
1864	2649
2396	3485
493	1200
4133	1019
4133	3429
2876	2945
2224	3017
3731	1745
4057	1818
4134	3797
4134	3698
4135	45
4135	3642
4136	2620
4136	906
2729	1632
2174	1847
1315	3647
3370	3204
4137	2066
4137	3326
3209	3156
3586	3493
2963	930
300	4131
3222	3586
3697	3492
4138	3233
4138	1765
4139	3637
4139	3422
1425	1769
2802	3851
4140	1740
4140	36
1397	2518
3535	3692
1907	1656
1125	1776
402	2966
2597	3762
3280	3643
2092	513
3547	3431
1614	3051
618	865
4002	287
2919	1730
2350	3654
1713	342
3334	1265
1777	2066
133	3792
4141	352
4141	3413
3378	1249
1417	877
4142	1937
4142	928
4143	3024
4143	2687
4144	1133
4144	4138
1853	1631
2795	979
4145	1430
4145	2623
4146	2902
4146	2079
4147	2270
4147	2884
842	915
1870	1791
4148	2766
4148	4111
3254	3134
3219	3496
4149	277
4149	3284
1904	1195
1263	3777
3742	1985
3352	3746
2497	3922
4075	2921
1577	1477
3516	4056
4019	3133
3703	3984
895	3831
3197	178
3040	580
1334	2406
784	1577
2036	2511
3649	2828
1528	4069
4150	2803
4150	3907
3435	706
455	970
519	4132
1075	4007
3754	3062
4082	3308
582	1009
1727	1938
3286	3770
2042	1186
4151	1448
4151	3186
1607	2654
3503	3364
1464	1182
3592	1051
4152	3480
4152	1203
3539	2222
3879	2530
4153	2584
4153	3117
4154	2686
4154	2381
3486	2951
1463	2849
3781	1097
540	1158
4155	3551
4155	1555
4156	580
4156	3016
4157	327
4157	1371
991	885
3201	2367
1226	781
3543	3406
1208	1658
3825	1203
4158	3350
4158	3404
4159	360
4159	2907
4160	3643
4160	2778
1733	2173
3336	73
3798	2556
1756	2175
3063	3872
3579	1816
3843	2810
1620	2141
3538	904
1997	2705
2032	2877
400	713
1559	1763
3222	1151
2780	3742
4155	4124
529	2685
2618	2982
3671	3221
2690	1116
2160	961
3448	1494
3423	2066
1795	186
3075	4112
1213	3423
4161	3785
4161	1991
1023	3281
3294	3726
4032	4023
1526	3915
341	2087
2239	2926
4162	557
4162	3254
4163	1506
4163	3193
4085	1205
4037	3964
3216	1492
3745	2574
4164	817
4164	2499
4048	3502
2995	3682
4049	3289
267	791
239	4015
2204	3625
4165	2248
4165	3542
3539	2974
3971	3620
2477	2782
297	3689
1354	4042
2130	2687
4166	2925
4166	1149
4167	1148
4167	2252
4168	1639
4168	3967
2123	1631
3235	1875
4169	2913
4169	1812
4170	280
4170	1792
2737	2911
2121	3103
1125	1195
1551	959
2152	1959
2247	2580
769	3007
1902	3700
1358	3140
3955	2077
1659	3402
2953	1301
682	262
3902	3143
4171	2148
4171	3076
3295	3543
698	3956
1649	3194
330	1710
4161	2844
1685	2014
2526	3140
2700	412
4172	4154
4172	2479
4173	3855
4173	3099
4174	2164
4174	1750
4175	3369
4175	3044
4176	3048
4176	1545
1784	1670
3992	1712
2379	2527
4119	4117
2371	3306
2616	798
3230	2230
2967	3658
2008	3406
3084	2919
2233	1345
2112	1068
2210	2937
3918	3153
4177	3210
4177	1201
2192	1160
3318	2379
4178	2278
4178	2429
1811	2668
2643	3817
4073	1963
1127	3141
3125	4068
2291	3362
4179	3976
4179	3233
2978	3886
3925	1273
3545	2861
1347	1928
2812	3810
1567	415
4075	758
668	1949
3412	3398
3771	1582
1367	1650
2756	2032
883	229
2811	3677
373	3063
3082	1658
2201	917
2631	2365
863	3787
3412	1767
1070	3770
3580	3937
4180	215
4180	505
2725	978
3902	3946
4181	1652
4181	3528
2218	4060
30	2776
3733	1704
2448	2637
4182	1125
4182	3962
4048	2347
1384	3601
4183	2165
4183	3231
4184	2977
4184	3629
735	1237
3985	3501
4185	3213
4185	2546
897	669
3039	2521
856	2737
4118	3769
3423	2847
3274	239
4186	1229
4186	3748
2762	3293
3890	268
532	3189
2650	3596
50	3198
4121	1668
4187	3737
4187	2932
3294	3339
4108	3780
1762	2104
2126	2685
2231	3049
2195	1730
2367	2372
3364	2352
4188	3386
4188	1195
4189	3439
4189	2232
4190	3689
4190	2808
1424	3780
1631	3502
11	3847
3361	1011
1189	1788
1614	1270
4191	3574
4191	4040
1481	508
314	2714
3807	803
3732	3060
3541	1241
2454	4158
1590	2673
2519	3084
1443	2521
1809	1758
3691	1088
2528	2072
723	3593
1490	1866
4192	111
4192	3413
4193	3914
4193	3530
4194	2763
4194	2113
2940	1330
2549	905
4195	3304
4195	296
2432	3836
3390	2391
62	1719
800	3720
4196	1799
4196	2753
4197	1476
4197	919
1404	104
694	3727
481	222
3399	1139
670	486
3025	2228
4198	3851
4198	619
1005	2266
3381	3354
2808	2499
2617	1905
4199	3935
4199	3345
3545	3873
3728	3006
1078	3079
3480	428
1642	3493
1723	3477
2837	1921
182	3297
734	1309
898	3410
4200	2291
4200	3336
2718	685
3165	2865
1588	1555
1669	1707
955	2832
4078	3898
3310	1135
2415	3105
219	923
951	3364
4201	1539
4201	1401
4202	1955
4202	822
2064	2525
1860	1762
2487	1429
3533	2362
4203	4007
4203	2829
2012	873
1431	3538
4204	3388
4204	1679
3877	2672
1022	3821
2676	3400
3875	782
92	166
1721	3191
4205	476
4205	406
4206	3934
4206	904
4207	3615
4207	2820
3653	2769
2989	3498
2070	2497
1860	2593
4208	2340
4208	380
4117	2007
3454	4160
3445	352
2768	1959
1209	890
1644	1333
4209	935
4209	2491
3949	2737
2461	3709
4210	360
4210	440
2432	3528
3391	1549
4211	759
4211	3682
4114	1818
85	810
4212	2403
4212	481
4213	3300
4213	3713
4214	3865
4214	1734
4215	1274
4215	1641
2908	3522
2949	250
2537	3861
2840	1416
4216	4001
4216	3726
4217	1433
4217	3319
3362	3965
2773	1274
4042	2506
3903	435
1851	3296
2686	361
2865	2809
452	635
4218	1583
4218	3172
2996	1864
3898	709
3970	2611
3686	2684
3523	3316
1407	1979
4219	752
4219	3651
3901	2713
3629	2769
4076	4137
1614	2106
1022	1454
2822	2569
4220	4003
4220	907
930	3188
804	826
1605	3204
696	2191
4221	1820
4221	2942
3003	1007
4154	1821
244	2646
493	2759
2248	2308
2227	4030
4222	585
4222	67
2300	3316
2578	1086
4223	1055
4223	3199
4224	2729
4224	2958
2051	155
881	2372
4225	3151
4225	3913
4226	1820
4226	2805
151	2902
3821	2885
2790	3410
512	4098
2763	4118
3092	3771
3714	1593
2289	1632
3590	3238
2273	3230
4227	3151
4227	3075
4228	2447
4228	1305
2746	2684
3219	1581
4229	263
4229	3905
4003	3321
4187	2743
2238	3075
3029	2379
4230	2378
4230	3822
4231	4112
4231	2519
4232	3918
4232	2317
3561	1940
4102	3088
2105	3167
410	4153
3343	2678
1578	2871
4233	873
4233	2545
4234	3650
4234	2869
3235	1581
535	3133
4235	1892
4235	2750
584	2936
1067	1903
4236	2195
4236	361
4237	996
4237	311
3589	2535
1644	2723
4238	1640
4238	3758
1535	1390
3905	1503
898	3601
319	3374
353	4187
789	2367
4239	1059
4239	4069
1570	2758
1742	1863
1815	620
3461	3019
3200	864
1024	949
2747	3952
1577	909
4240	1901
4240	1955
407	1943
3900	2310
4021	891
3112	3052
4241	3451
4241	2974
3323	2490
3874	2885
1929	1608
3166	2650
1324	3142
3721	4133
756	1269
861	515
2135	3641
3747	3685
1564	2762
1470	3912
3943	4141
2585	3302
1171	1516
4155	3827
4242	3401
4242	3452
4243	1329
4243	4007
2774	3843
3360	3194
3802	244
915	4050
4244	1925
4244	3361
3670	3504
974	3502
1964	540
1855	4036
2399	3289
3073	3285
2399	3825
1549	3710
4245	4025
4245	1432
3131	1976
2444	2204
1819	3115
328	2518
1931	4016
3517	3295
3905	2811
3833	2982
4246	3932
4246	1369
3787	2188
1128	2305
2639	2119
3845	2669
3001	2553
919	2658
4247	3883
4247	2668
3830	2000
4226	3785
1931	3231
3552	798
4248	3811
4248	3448
2448	3941
3853	4072
4249	3319
4249	2893
4250	2399
4250	310
1936	2845
164	4227
3898	2697
331	873
4251	1037
4251	1137
3822	972
2412	3524
3678	4099
1965	3908
2871	2765
2975	3040
1180	1239
2764	1264
4252	2915
4252	3906
1292	1303
888	1072
409	2915
3756	449
3355	522
3927	3305
1729	1417
3978	3583
3963	347
1356	2771
4253	943
4253	3138
4254	3092
4254	3704
1186	3439
2122	2613
1273	1683
1994	3997
4255	569
4255	3773
4148	4145
213	2721
4256	2932
4256	3289
1494	2270
4030	3222
4257	1410
4257	2129
4258	2804
4258	3034
3360	3235
1236	1229
1961	297
1878	3854
4259	1662
4259	3873
2289	2832
3786	1544
4260	3749
4260	2935
4261	2349
4261	4081
2973	1776
2564	3524
4262	4241
4262	4022
1089	4173
2791	2129
2308	3889
3870	2574
3178	1365
3304	3587
2455	3856
2777	3081
2885	3342
2634	580
3133	1473
1916	3873
3951	534
879	3815
4263	1497
4263	3121
3993	3366
2813	2765
2846	1952
2782	710
2695	2139
3123	803
1051	4202
3795	3297
3189	3253
3960	4176
1391	817
1258	2526
1430	1768
3403	968
1903	1605
3660	2732
2023	3802
1720	2416
2193	1100
3652	2513
4264	954
4264	2636
2204	3298
1807	1240
142	1900
2522	1662
4265	4086
4265	73
4266	3309
4266	3157
4267	612
4267	4170
2184	3903
1386	1597
4100	1494
2926	2638
3750	2085
1721	2708
1796	1715
1207	1681
2489	3761
1968	1029
2910	3382
2449	566
1609	3071
1675	671
4268	4138
4268	65
4269	2005
4269	3056
3295	130
2266	3956
4087	3761
3217	2967
4270	2485
4270	744
307	3295
3106	2037
4271	3692
4271	1311
2979	1325
3979	3571
2000	1565
1457	2343
2670	3080
1147	4133
3576	3714
4020	842
3868	1775
1927	1145
4272	3639
4272	1126
2752	2311
3011	3925
3706	2546
210	1317
4273	2697
4273	1663
601	2611
1006	4199
4238	2813
4181	1248
1988	1912
1942	2125
4274	1123
4274	850
4275	634
4275	3262
4276	2655
4276	1289
4277	3850
4277	1305
4278	2579
4278	3050
4279	3288
4279	1773
1736	61
3028	1809
4280	288
4280	2223
1986	876
2636	3281
2815	2818
3712	435
1889	2493
3674	3942
2001	3242
2646	1518
4281	3824
4281	3026
2952	328
1377	4021
1897	1310
381	1929
4282	1439
4282	2833
4083	1938
364	969
4189	4041
3546	3451
4283	3301
4283	2918
3410	3451
3116	1447
4284	2016
4284	4042
4285	4223
4285	13
1204	2995
3671	1791
1311	3722
1427	1611
4286	3688
4286	3903
2054	3400
2781	2182
3974	4052
777	3055
4047	3868
1691	4022
294	2048
3827	3059
4287	2321
4287	4180
4288	604
4288	2507
4289	1946
4289	3653
3712	2349
11	3857
4290	149
4290	167
3802	2587
959	1818
1126	1630
1481	1601
2821	3843
1465	2174
3506	2945
1902	1916
3323	1721
4281	1056
3871	2132
3409	2570
4291	2108
4291	1039
4292	2063
4292	944
4230	1131
426	3015
2784	2867
665	3383
86	2400
2333	3063
4293	2094
4293	206
4294	2781
4294	1896
2582	3451
2097	376
4295	1852
4295	3179
370	4283
1805	1492
2578	444
1826	2208
4263	3723
3751	2380
4296	866
4296	3241
4297	1206
4297	1043
4298	2026
4298	4195
2328	3015
3706	1676
797	1453
3541	936
3954	2349
2131	2747
216	1197
877	3121
4299	3929
4299	4050
4300	1454
4300	3194
4301	1740
4301	358
1796	3472
2986	997
2831	3439
967	3025
1910	2598
4130	4122
4302	3036
4302	3320
4303	3438
4303	1583
4304	4229
4304	2095
3524	3023
4291	3480
4141	2083
2001	851
4305	2349
4305	986
883	2947
4285	3459
4306	2204
4306	2854
4244	2564
3208	759
906	2935
2783	3432
4307	2968
4307	3722
4308	709
4308	2203
2124	2596
2712	2061
3115	726
796	1584
4309	2060
4309	3084
2657	4271
3921	1989
4310	2737
4310	1208
4311	2132
4311	845
4312	1513
4312	3566
4313	2971
4313	1662
4314	2149
4314	362
1066	1827
1198	4257
838	3694
1079	3639
4154	3992
2754	579
4315	3033
4315	4101
2605	3954
1027	882
1233	2447
3675	2079
4316	1797
4316	949
4317	4305
4317	116
1747	1713
1921	2544
3020	3228
3615	1190
2096	3078
2122	2521
4318	689
4318	2407
4078	3792
1749	3258
4319	1983
4319	2064
4320	2566
4320	467
4321	1234
4321	2851
3779	3959
664	3438
4322	4123
4322	3411
497	2088
1664	354
4323	1977
4323	1731
4324	2464
4324	1230
2369	2140
4083	2312
3122	127
3644	1532
4046	4027
3867	4298
4325	4193
4325	3897
4043	2214
1866	3062
3753	1768
3862	71
3926	634
3421	3346
1992	2320
3539	1351
2905	1396
2976	785
1946	3547
3983	1412
4326	2199
4326	4279
3033	3956
3744	91
2691	1930
2828	3798
4327	1093
4327	3974
4164	730
3161	4269
3829	2641
3778	3781
4328	3706
4328	898
4329	779
4329	1874
3401	683
3939	2071
1654	1410
1613	2658
4330	1446
4330	856
4331	2830
4331	2726
1356	499
1254	1607
2275	3561
1636	3273
3618	2311
1083	4299
4332	1743
4332	2062
3241	1561
538	2777
68	2400
3358	2139
4333	2778
4333	4051
4334	2909
4334	597
2603	4124
4009	872
4335	566
4335	1594
653	1090
2792	3599
1696	1810
1879	2206
1407	2447
4194	1092
4336	3289
4336	3762
4274	3513
2310	1997
4185	1850
4331	3497
4088	1348
774	3099
3692	3404
3250	3602
4337	1424
4337	3822
1026	521
2703	3872
3019	2980
1957	1769
1722	3383
1418	892
3164	3441
3443	1101
4338	4037
4338	4077
4339	3614
4339	3935
2652	1903
894	2016
3072	3084
4110	3714
1958	3455
3926	1332
2496	947
2997	2266
1935	4195
3951	1486
4340	2056
4340	2943
1683	2158
2170	3250
2804	3788
2318	3777
1234	4015
3352	2358
4298	1850
4103	2539
3404	3716
3975	3404
325	3805
2172	266
1903	2406
2570	3466
1123	3478
4230	4283
700	1824
1657	4215
3542	3273
3450	2707
1822	3356
749	3852
2194	1320
3917	1120
610	2458
3574	3356
4341	3724
4341	604
2533	2621
4030	1853
3173	2357
