14755	701
14757	3549
14757	7018
14758	1239
14758	4314
14759	14588
14762	1
14762	701
14763	11860
14763	7018
14764	209
14765	1239
14765	2548
14767	209
14767	701
14770	1239
14770	3561
14770	6198
14771	2548
14771	701
14775	701
14784	701
14785	3549
14785	6172
14787	5696
14787	7018
14790	3561
14791	209
14791	3561
14791	701
14792	7018
14793	1239
14793	209
14793	701
14794	1
14796	2914
14796	701
14798	3561
14799	701
14799	7018
14800	701
14800	7018
14801	1239
14801	3776
14802	6347
14802	701
14803	10911
14803	7018
14805	3908
14805	701
14808	701
14808	7018
14809	209
14811	1239
14811	701
14812	14710
14813	13944
14814	7018
14815	2828
14815	6172
14816	209
14816	2828
14817	852
14818	2901
14819	1239
14819	2548
14820	577
14820	701
14821	1239
14821	2828
14822	209
14823	6347
14823	6582
14824	4006
14824	5109
14824	7018
14825	5650
14825	701
14826	7018
14827	4193
14828	1239
14829	2914
14829	4513
14829	701
14830	209
14830	7018
14831	701
14831	7018
14832	701
14835	3561
14835	701
14838	3561
14839	1
14839	1239
14840	4230
14841	3356
14843	3561
14846	10911
14846	3549
14847	1239
14847	209
14847	2914
14849	3356
14849	3561
14851	701
14851	7018
14852	3561
14852	7018
14853	1668
14854	1668
14855	1668
14855	701
14856	209
14856	701
14858	3561
14858	6347
14859	701
14860	1239
14860	701
14861	209
14861	701
14862	701
14863	5696
14864	1239
14864	6128
14865	701
14865	8015
14866	10912
14866	7018
14868	11415
14868	13353
14868	4230
14869	3549
14869	3561
14870	10911
14870	3967
14870	701
14871	701
14873	3561
14873	4006
14875	7018
14876	209
14876	3356
14878	13964
14878	209
14880	7018
14882	1239
14882	701
14884	12181
14884	701
14885	14727
14886	13353
14887	1239
14887	5674
14888	701
14888	7018
14890	10760
14891	6461
14891	715
14893	11854
14893	7018
14894	209
14895	3549
14895	3845
14895	5006
14896	2914
14897	2548
14897	701
14898	209
14898	6384
14898	701
14898	7018
14900	13745
14900	14053
14900	3356
14900	3561
14903	209
14903	2914
14904	2685
14904	701
14906	3561
14906	7018
14909	209
14912	209
14912	2685
14912	701
14912	7018
14913	3356
14914	3967
14914	701
14915	1239
14915	701
14916	3967
14916	6163
14917	2379
14917	3549
14919	10911
14919	3356
14919	3967
14920	11992
14920	4005
14920	6453
14921	10912
14922	3796
14922	3967
14923	4134
14923	6461
14923	701
14925	11855
14925	3561
14927	1
14927	701
14929	12223
14929	7018
14930	174
14930	5696
14931	701
14931	7018
14932	209
14932	701
14935	1239
14935	3561
14935	701
14936	3549
14937	14217
14937	6172
14939	7182
14940	209
14940	4006
14941	4006
14942	3908
14942	7018
14943	12181
14943	12215
14943	7018
14944	1239
14945	209
14945	3356
14946	209
14946	3356
14946	7018
14947	4006
14947	7018
14948	1239
14948	4006
14948	7018
14949	14636
14949	3356
14950	3561
14950	701
14951	6347
14953	6372
14955	1239
14955	4959
14956	701
14959	701
14959	7018
14961	701
14962	1239
14962	3561
14963	209
14963	2828
14963	3549
14964	6347
14964	701
14965	2548
14965	701
14966	6429
14967	209
14968	209
14968	701
14971	1239
14971	3549
14975	1
14975	701
14976	3561
14976	701
14978	10910
14979	5693
14980	11900
14980	3561
14983	13789
14983	13792
14983	3356
14984	701
14985	1784
14985	6082
14986	1239
14986	3549
14987	209
14988	3741
14988	4005
14988	6453
14989	1239
14989	8001
14991	3549
14991	7332
14992	5696
14992	701
14994	701
14995	209
14995	3908
14995	4943
14996	1785
14996	7018
14999	1239
15001	3967
15002	1239
15002	701
15005	701
15005	7018
15006	701
15006	7018
15009	5737
15009	7018
15011	1239
15011	209
15011	701
15012	701
15014	1239
15015	2548
15015	701
15016	209
15018	1239
15018	3561
15019	3561
15020	2548
15021	10911
15021	1239
15021	13792
15021	6461
15023	5693
15023	701
15024	816
15026	10770
15026	3561
15027	6467
15027	7018
15030	4230
15031	10678
15031	4939
15034	12252
15034	13878
15034	6429
15034	701
15035	6971
15035	701
15036	11354
15036	701
15036	8001
15037	701
15037	7018
15038	701
15040	209
15040	701
15041	1740
15041	3967
15043	2914
15043	3549
15043	701
15044	14651
15044	6539
15045	701
15047	209
15047	701
15048	7018
15049	2548
15049	701
15050	1785
15050	701
15051	3356
15051	5696
15051	701
15051	7018
15052	209
15052	7018
15053	701
15056	701
15056	7018
15057	701
15057	7018
15058	11459
15058	14825
15058	701
15058	7018
15059	1239
15059	3561
15060	7018
15062	1239
15062	209
15062	701
15062	7018
15064	11042
15064	7908
15065	1785
15065	3561
15069	1239
15069	174
15069	2914
15071	701
15074	10912
15074	209
15076	209
15076	701
15077	3549
15077	701
15079	3549
15079	4265
15079	5673
15081	1239
15081	209
15081	3561
15081	701
15083	701
15084	6395
15084	7018
15086	209
15086	7018
15087	11693
15087	11855
15087	701
15088	209
15088	3561
15089	10910
15089	701
15090	209
15090	701
15094	1239
15094	7883
15096	3967
15097	5000
15097	701
15098	1239
15099	209
15099	701
15100	1239
15100	5006
15101	1239
15101	7018
15102	3602
15104	1740
15104	701
15104	7018
15105	6983
15107	11172
15107	6503
15109	1
15109	12182
15109	13789
15109	13792
15110	1740
15110	6172
15111	3549
15111	701
15112	701
15113	701
15114	701
15114	7018
15117	1239
15117	2914
15118	6325
15121	4565
15121	7018
15123	2548
15123	7018
15126	2548
15127	12178
15128	3967
15129	1239
15129	701
15130	1
15130	701
15131	4513
15131	6993
15131	715
15134	1239
15136	3356
15137	1239
15137	701
15138	4006
15138	701
15139	13789
15139	7018
15140	3356
15140	701
15141	1239
15141	7018
15142	3561
15143	3549
15143	6461
15144	209
15144	3561
15145	2548
15145	6347
15146	11042
15146	6453
15146	701
15147	701
15147	7018
15148	1239
15148	7018
15149	1239
15150	5696
15150	7018
15152	6197
15155	3737
15157	7018
15159	10530
15159	5713
15160	577
15162	701
15162	7018
15163	1239
15164	2914
15164	6347
15164	7018
15166	1239
15166	701
15168	12181
15168	701
15169	10913
15169	3549
15169	3967
15169	6461
15172	1239
15172	701
15173	10935
15173	12163
15173	701
15175	1239
15175	701
15176	3561
15176	701
15177	10339
15177	7018
15178	701
15180	13878
15180	4230
15180	6505
15182	5676
15183	5676
15184	1239
15184	7018
15186	3491
15186	701
15190	4565
15190	701
15191	209
15192	209
15192	4006
15192	701
15194	1
15195	3561
15195	7290
15198	10833
15198	5696
15199	701
15200	701
15200	7018
15201	4230
15202	10913
15203	1239
15203	3914
15204	3356
15204	701
15205	8001
15206	209
15206	3356
15206	3908
15206	701
15206	7151
15206	7158
15206	7869
15207	1239
15207	3857
15208	6471
15208	7418
15209	6347
15210	1239
15211	174
15211	701
15212	6386
15212	7018
15213	10674
15213	701
15213	7018
15215	7018
15216	1
15216	701
15217	10910
15217	10911
15217	3549
15217	3967
15217	6350
15217	701
15218	10981
15218	14437
15218	6172
15221	1239
15221	6467
15224	1239
15225	1239
15225	701
15226	3967
15226	4969
15226	6461
15227	701
15229	3561
15229	7018
15231	701
15233	1239
15233	209
15233	7018
15234	1239
15234	701
15235	1
15235	3561
15236	6503
15238	13920
15238	6517
15240	209
15240	701
15242	209
15242	7294
15243	6395
15243	7337
15244	3505
15244	4323
15245	3561
15245	701
15247	1691
15247	6539
15248	1239
15248	2379
15248	701
15249	6347
15249	701
15250	3967
15251	1239
15254	15251
15254	209
15254	7222
15255	2548
15255	701
15256	4230
15258	3356
15259	7018
15260	3356
15260	701
15261	701
15262	3561
15262	7018
15263	3561
15263	701
15265	701
15266	3967
15266	701
15266	7019
15267	1239
15267	4542
15268	2548
15268	701
15269	7018
15269	8047
15270	13678
15270	2914
15270	3549
15271	5674
15271	701
15271	7018
15272	3356
15273	2914
15274	13878
15275	6128
15275	701
15276	6467
15276	701
15277	1239
15277	7850
15278	10910
15279	701
15279	7018
15280	12179
15280	1239
15281	5696
15281	701
15284	6347
15284	701
15285	3549
15285	701
15286	2548
15286	3549
15287	12021
15288	1239
15288	701
15289	3549
15290	10264
15290	10687
15290	11119
15290	11647
15290	12006
15290	12021
15290	1239
15290	13319
15290	13441
15290	13616
15290	13657
15290	13901
15290	14078
15290	14358
15290	14479
15290	14939
15290	15044
15290	15061
15290	2161
15290	2169
15290	2652
15290	271
15290	3766
15290	4470
15290	5690
15290	6316
15290	6537
15290	6996
15290	701
15290	7036
15290	7734
15290	7788
15290	837
15291	7018
15293	701
15293	7018
15295	3720
15295	701
15296	11257
15296	3359
15296	6509
15296	852
15299	2914
15300	3549
15300	7260
15302	2914
15303	701
15303	7018
15304	701
15305	7018
15306	4323
15306	7260
15309	1239
15309	209
15310	3549
15310	7018
15311	7004
15311	7418
15312	1239
15312	701
15313	3356
15313	701
15314	3561
15315	3356
15316	3776
15317	5696
15318	1740
15318	3967
15319	701
15320	1239
15320	3931
15321	7018
15322	14506
15322	5696
15324	6461
15325	701
15327	3561
15327	6104
15329	10424
15330	701
15331	3549
15331	4989
15331	5696
15332	174
15333	1239
15333	701
15335	1239
15335	701
15336	1239
15337	6325
15337	701
15338	701
15339	1239
15339	701
15341	6222
15341	701
15342	1239
15342	701
15344	5673
15345	1
15345	1239
15347	3549
15349	13789
15353	6427
15353	6461
15353	8146
15355	701
15355	7018
15356	12178
15358	3908
15358	701
15360	1267
15360	6664
15361	2686
15362	6461
15362	8918
15363	12480
15364	702
15364	8938
15365	5602
15365	702
15366	9057
15367	8672
15368	3320
15368	9126
15369	3352
15369	8903
15370	11127
15371	12306
15371	5409
15371	6705
15371	8297
15371	8319
15371	9057
15372	3320
15372	517
15374	1270
15375	1849
15375	9057
15376	702
15376	9057
15377	6702
15377	6703
15379	12541
15379	1755
15380	1680
15380	5486
15381	9057
15381	9109
15383	2611
15383	2822
15384	12631
15384	8246
15385	3257
15385	5409
15385	8426
15385	8918
15386	12294
15387	3320
15387	9057
15388	6659
15388	6705
15389	3292
15389	6677
15392	1270
15394	9109
15396	13141
15396	8246
15396	8890
15397	702
15399	12491
15401	3215
15401	3259
15403	6727
15405	702
15406	8517
15406	8876
15408	9057
15409	9057
15410	13162
15410	5400
15410	5554
15411	3292
15411	5492
15412	3561
15412	5536
15412	8452
15412	8966
15412	9057
15414	1241
15414	6799
15415	517
15415	8469
15416	13107
15417	3209
15420	174
15420	1836
15421	1755
15421	3561
15421	5511
15421	702
15421	7176
15422	12670
15422	3215
15423	3292
15423	702
15424	6667
15424	790
15424	9060
15425	5486
15425	8584
15426	13646
15427	8584
15429	1299
15429	702
15430	6799
15431	8210
15432	12755
15433	6762
15434	3320
15434	8384
15435	6667
15435	702
15435	8582
15436	3215
15436	9057
15437	3302
15438	1270
15438	3257
15439	3329
15440	5479
15440	8764
15441	5459
15441	6667
15443	5617
15444	8406
15445	8551
15445	8584
15445	9116
15446	1273
15446	9126
15447	9126
15450	12432
15450	12769
15451	3320
15451	9072
15452	6461
15453	702
15454	1901
15454	8355
15456	12611
15456	13012
15456	3320
15457	8657
15458	3254
15459	8965
15461	3254
15461	6703
15462	12541
15462	174
15463	5378
15465	1273
15466	9116
15467	12301
15468	6863
15469	5392
15470	3303
15470	8355
15471	6453
15472	702
15473	6799
15474	1835
15475	2561
15475	6453
15475	8524
15476	7176
15476	8968
15477	12436
15477	1273
15477	6667
15477	8297
15478	8918
15481	3302
15481	3313
15482	11341
15482	1755
15482	6667
15483	3313
15484	11486
15484	3561
15484	8584
15485	6721
15485	702
15486	1270
15486	6754
15487	8470
15488	12338
15488	766
15489	5568
15490	8515
15491	11127
15491	12497
15492	13090
15493	6893
15494	5400
15496	1741
15496	6667
15497	12294
15498	3330
15498	8918
15499	2647
15500	6800
15501	6793
15501	790
15502	5466
15503	5617
15503	8246
15504	3549
15506	517
15506	9126
15508	8691
15509	6667
15509	8582
15509	8918
15510	1849
15512	5588
15513	1836
15513	3303
15514	3320
15514	517
15515	3313
15516	3549
15517	1836
15517	702
15518	8918
15519	5519
15519	5607
15520	1755
15520	9160
15522	6461
15522	8918
15523	8246
15524	702
15524	8761
15525	8657
15526	8551
15526	8584
15527	790
15529	1267
15529	12874
15530	3261
15530	6886
15531	13082
15531	2854
15531	8193
15531	8470
15532	3303
15532	6730
15533	14455
15533	5378
15533	702
15534	8672
15535	5400
15535	702
15536	1241
15536	6799
15540	3320
15540	9126
15542	8840
15543	3259
15543	9057
15544	8335
15546	12680
15548	174
15548	3352
15548	8761
15550	3257
15551	3215
15551	3259
15552	8297
15553	3302
15553	6664
15554	8918
15557	1299
15558	5462
15558	6818
15560	8743
15561	3302
15561	5394
15562	13646
15562	286
15562	6728
15563	2686
15563	9057
15564	3292
15564	5492
15565	11341
15566	8425
15567	3215
15567	8297
15568	1290
15569	702
15570	286
15570	5511
15570	702
15570	7176
15571	1299
15571	3300
15571	8335
15572	5400
15572	7018
15574	3215
15574	3259
15575	8210
15576	8210
15577	6453
15579	15477
15579	9126
15580	1273
15580	3320
15581	12755
15581	3303
15582	8732
15583	3304
15583	6848
15584	1267
15584	5499
15585	1836
15585	6730
15586	6886
15588	6822
15588	8428
15589	1755
15589	702
15589	8918
15590	3320
15590	9126
15592	1267
15592	3313
15593	5617
15593	8798
15594	1273
15595	5415
15595	8813
15597	12640
15598	3257
15598	9057
15600	12541
15600	3303
15600	6730
15601	5551
15601	8372
15602	3269
15603	12432
15604	6799
15604	8212
15605	6453
15606	1299
15607	1267
15607	3269
15608	12432
15609	1299
15609	8297
15610	3216
15612	5378
15613	702
15613	9126
15615	3254
15616	12457
15616	1755
15617	1241
15621	13105
15621	13126
15622	6805
15623	1299
15623	1836
15623	6667
15623	6732
15624	8301
15624	8306
15625	702
15627	5606
15628	12843
15628	517
15629	6790
15630	3352
15630	766
15632	2854
15632	8470
15633	3352
15633	702
15633	766
15634	6453
15635	1755
15635	3561
15639	5378
15640	5568
15640	8342
15641	12369
15641	12885
15641	702
15641	9512
15643	12885
15643	3344
15644	5549
15645	13294
15645	3255
15646	2822
15648	174
15650	174
15651	174
15652	1299
15652	5617
15653	702
15654	5388
15654	8743
15655	2188
15655	3215
15656	9121
15657	9126
15658	12976
15659	2116
15659	6830
15660	3313
15660	6664
15661	3303
15661	6730
15662	702
15662	8534
15663	1267
15663	3269
15664	3549
15665	1887
15666	2686
15666	6866
15667	12755
15667	13219
15667	6667
15668	1267
15669	1273
15669	9126
15670	1755
15671	12658
15671	5631
15672	12690
15672	8732
15674	5594
15674	6675
15675	6730
15676	13768
15676	2914
15676	6453
15676	6993
15677	1849
15677	5571
15679	1
15679	1755
15680	1849
15681	2686
15681	2822
15682	2578
15682	8773
15684	12578
15685	6721
15685	702
15687	4513
15687	5492
15687	702
15688	2116
15688	6830
15688	8542
15689	1299
15690	2546
15690	5408
15691	3269
15691	9034
15694	1299
15694	8246
15695	1755
15695	9057
15696	1299
15696	15689
15696	9057
15697	9057
15697	9910
15698	1270
15699	3352
15699	8297
15700	2871
15702	3300
15702	4513
15702	8918
15703	13646
15703	1755
15703	3333
15703	9057
15704	13646
15705	12964
15707	8584
15707	9116
15708	3339
15708	8584
15709	1270
15709	1273
15710	12885
15710	5378
15711	12338
15711	3262
15712	12761
15712	15360
15714	3269
15715	3269
15715	3313
15716	5607
15717	8477
15718	12755
15720	5394
15721	12578
15722	3209
15723	13126
15723	701
15724	2856
15724	5400
15725	1273
15725	8472
15726	12313
15726	1273
15727	2856
15727	5089
15730	2822
15730	9057
15731	12764
15731	6667
15731	8359
15732	12541
15734	702
15734	8903
15735	12046
15735	12709
15735	5532
15735	6762
15736	5519
15737	1755
15737	6461
15738	13126
15739	13054
15739	3209
15740	5400
15740	702
15742	1299
15742	6703
15743	517
15743	9057
15744	8508
15745	702
15746	1267
15747	1273
15747	3320
15747	9145
15748	6805
15749	3243
15749	8765
15750	12909
15750	3302
15752	517
15755	12491
15755	9121
15756	8563
15757	2118
15757	2578
15758	7176
15759	8342
15760	5400
15761	6788
15763	1270
15764	1241
15764	3329
15764	6799
15765	3246
15766	1290
15766	13122
15767	9119
15769	5400
15769	702
15770	5462
15771	6818
15772	10530
15772	13053
15773	1849
15775	5518
15776	2686
15778	8773
15778	9110
15779	3320
15779	6805
15781	1270
15781	9126
15782	3301
15782	5556
15783	2529
15784	12878
15784	1755
15785	12530
15786	8297
15788	5394
15788	6664
15789	702
15790	13045
15790	3320
15792	9000
15792	9121
15793	3246
15794	3320
15794	8472
15795	3313
15795	702
15796	6730
15797	5422
15797	8777
15798	5550
15798	9112
15799	6730
15800	3254
15800	3261
15801	8990
15802	8961
15803	3257
15803	5512
15803	8918
15804	15475
15804	6127
15804	7138
15805	8584
15807	8736
15808	12491
15809	3259
15809	9057
15811	12491
15812	3215
15813	9126
15814	5474
15814	8284
15815	13099
15816	3292
15816	702
15818	3303
15818	702
15819	8386
15819	8428
15820	3254
15820	8788
15821	15772
15823	5486
15824	8447
15824	8562
15825	6453
15827	5518
15832	3215
15832	6675
15833	1299
15833	5617
15834	10530
15834	15475
15834	5511
15835	12622
15835	12690
15835	8342
15836	11042
15838	2871
15839	12885
15841	3215
15841	3259
15842	13126
15842	6697
15843	8415
15843	8517
15845	3344
15845	8372
15846	3215
15846	3259
15847	174
15847	3215
15849	702
15851	8246
15851	8970
15852	702
15853	12361
15853	1241
15854	3320
15854	8472
15855	1299
15855	5617
15856	6715
15856	9005
15857	15851
15857	8297
15858	6703
15859	8422
15859	8957
15860	6461
15860	8918
15862	3302
15862	3549
15862	8196
15862	8272
15862	8918
15863	9057
15868	13126
15869	1299
15869	702
15872	3549
15874	12394
15874	8918
15875	1267
15877	8297
15878	3549
15879	12634
15879	3333
15879	6667
15879	9057
15884	8358
15887	1267
15887	3269
15888	1267
15888	12797
15889	1270
15890	3259
15891	9132
15892	12709
15892	15735
15892	286
15893	3301
15893	8473
15894	1270
15895	8258
15896	13129
15896	8384
15897	9102
15897	9121
15898	3253
15899	2856
15899	5400
15901	13228
15902	8907
15903	3259
15903	6675
15904	1270
15904	9115
15905	5617
15905	6778
15905	8246
15906	1901
15906	6873
15908	12562
15908	13194
15909	5539
15911	15440
15912	3352
15914	5462
15914	9057
15915	1755
15915	8297
15916	1136
15916	8840
15917	7990
15919	286
15920	702
15921	8428
15922	13300
15922	8918
15923	3228
15923	3302
15924	9000
15924	9121
15926	5089
15926	5378
15927	3330
15928	12885
15929	13053
15930	12476
15931	1897
15931	3243
15933	1270
15933	8196
15934	1299
15934	8470
15936	3549
15937	8903
15938	8422
15938	9126
15939	9057
15940	1755
15941	1755
15941	9057
15942	13127
15943	9126
15945	12843
15945	15492
15945	9057
15946	9119
15948	1241
15948	5408
15949	1299
15949	5617
15951	5400
15954	12457
15954	702
15956	8297
15957	4513
15957	9057
15960	1273
15960	9057
15960	9126
15961	5378
15961	702
15962	5578
15963	8903
15965	2822
15965	3257
15965	8296
15967	5617
15967	8323
15968	1270
15971	15634
15971	8297
15973	3269
15973	8736
15974	6800
15975	3339
15975	8584
15976	1680
15976	8584
15978	1836
15978	6730
15979	4513
15979	5669
15980	1653
15981	3269
15981	3313
15982	3320
15982	8400
15983	9126
15984	6731
15987	1270
15988	12885
15988	3328
15990	1755
15990	1849
15990	9057
15991	3301
15993	12741
15994	5391
15994	9119
15995	5522
15997	1299
15997	8246
15998	3303
15998	702
16000	15626
16000	8498
16001	702
16001	9057
16002	8788
16004	3313
16006	5607
16007	12369
16007	13249
16010	11127
16012	9110
16013	1241
16014	2380
16015	5483
16017	3215
16018	9057
16019	1903
16020	6854
16021	3269
16022	15604
16022	8509
16023	6667
16024	3209
16025	5422
16025	9121
16026	12632
16026	6663
16027	3302
16027	5499
16028	5511
16030	8919
16031	10530
16031	6663
16032	1290
16032	1849
16032	5089
16033	3316
16035	3269
16036	702
16036	9057
16037	13269
16037	9126
16038	1270
16038	9132
16039	702
16040	8761
16042	3302
16043	2854
16043	3216
16046	12670
16047	5606
16048	3215
16048	6727
16049	1901
16049	702
16050	702
16050	8437
16051	790
16052	3228
16054	8691
16055	8469
16059	12670
16059	6675
16060	1273
16061	1680
16061	5486
16062	8724
16065	8297
16066	6846
16068	9126
16069	12735
16069	8428
16070	12369
16071	3215
16073	3259
16075	702
16076	1267
16077	5594
16080	3259
16080	6675
16083	2578
16086	702
16091	13186
16093	12624
16094	2854
16094	3575
16096	12361
16097	1273
16098	3269
16098	702
16099	8437
16099	8692
16100	6785
16102	13026
16103	1270
16103	9115
16104	9119
16105	12878
16105	8333
16107	9126
16110	1299
16111	12429
16111	6730
16113	12606
16113	8918
16115	1755
16115	3561
16116	8584
16117	5556
16118	6795
16118	8225
16120	9005
16121	8708
16121	9005
16123	3301
16123	5556
16126	1270
16126	9126
16127	8717
16130	13595
16130	174
16130	6453
16132	2874
16133	3303
16133	6730
16134	5400
16134	8372
16138	5617
16138	8246
16140	5594
16140	6675
16141	12761
16141	6664
16142	5578
16143	11584
16143	16020
16143	8359
16145	5377
16145	5603
16149	1903
16150	8473
16150	8984
16151	8472
16152	1270
16152	8196
16153	12386
16153	766
16154	13126
16155	1267
16155	3269
16155	8968
16156	13126
16157	6663
16157	9015
16159	12849
16160	5578
16161	3313
16162	3328
16165	12369
16167	5617
16167	8246
16168	12359
16168	12769
16170	8338
16171	2110
16173	8470
16173	8773
16174	12885
16174	8586
16177	3313
16179	6828
16180	8542
16181	13228
16182	15694
16182	8308
16183	5606
16185	5465
16185	8297
16188	12843
16188	6754
16189	9057
16190	12297
16190	12304
16191	8210
16193	11331
16193	8672
16198	8297
16200	12878
16201	12909
16201	5510
16203	8903
16206	702
16207	8297
16210	1267
16210	8815
16211	5594
16215	12541
16215	1836
16216	13237
16217	6675
16218	9057
16219	3313
16222	2686
16223	3254
16224	9057
16226	8688
16228	1755
16229	13033
16229	2686
16230	8342
16233	1270
16236	3215
16237	3333
16237	4513
16237	6461
16237	6667
16237	8582
16240	8584
16250	174
16251	16117
16251	1653
16252	3259
16252	6675
16257	174
16260	5519
16263	3313
16264	15671
16266	702
16267	3303
16267	6667
16270	8308
16271	12849
16271	9116
16274	6778
16275	1899
16276	12322
16279	8724
16282	2110
16283	8256
16284	11908
16287	2854
16289	8761
16290	6778
16296	8907
16297	12761
16300	5573
16302	3246
16302	702
16303	16162
16304	16303
16304	5378
16308	5568
16309	702
16312	9126
16317	5578
16318	12394
16319	8327
16328	9127
16330	8372
16334	6461
16334	8757
16335	15531
16337	16250
16337	702
16340	6778
16341	4513
16346	12698
16346	6663
16350	702
16351	12761
16353	5089
16353	5378
16371	8297
16373	8903
16376	6730
16378	517
16379	7176
16381	5403
16381	8447
16384	1239
16385	1239
16385	2548
16385	701
16386	3356
16386	7018
16387	1239
16387	7018
16389	1239
16392	3549
16392	701
16392	7018
16393	701
16394	6347
16394	701
16395	3549
16395	6172
16396	3549
16397	13353
16398	3561
16398	5676
16399	14125
16399	3356
16399	3549
16400	1
16400	3561
16400	5696
16401	701
16402	11102
16402	1239
16402	2914
16402	7441
16403	5650
16403	7018
16405	3549
16405	5680
16406	4513
16410	701
16411	209
16412	3549
16412	4540
16413	701
16417	1740
16417	3967
16420	2828
16420	701
16421	1239
16421	701
16422	1
16422	11415
16422	14650
16422	701
16422	7303
16422	7738
16422	9924
16423	701
16424	1239
16426	6233
16427	10911
16428	701
16429	2828
16429	3549
16430	11537
16431	701
16432	14467
16432	209
16435	6993
16438	14078
16438	1691
16439	2548
16439	6347
16440	3356
16441	3356
16442	3356
16443	3356
16445	3356
16447	3356
16449	3356
16452	3356
16455	3549
16455	9057
16461	11537
16463	174
16463	701
16464	701
16464	7018
16465	1239
16467	15109
16467	7091
16468	6347
16468	6372
16469	701
16470	3561
16470	701
16471	6471
16471	7004
16473	6382
16474	1239
16474	3549
16475	3561
16475	6259
16477	3561
16477	7018
16478	6347
16478	701
16480	701
16480	7018
16481	3561
16482	1239
16482	14594
16482	701
16484	3967
16484	701
16485	3561
16486	5650
16486	701
16487	1239
16488	1239
16488	701
16488	7018
16489	2914
16489	6347
16489	7018
16489	7292
16490	701
16491	209
16491	6461
16492	174
16492	7018
16495	209
16496	1239
16496	5006
16496	701
16497	2914
16497	701
16498	4969
16498	7021
16499	1
16499	12912
16499	7018
16499	7176
16499	9148
16500	7018
16502	3549
16502	6226
16503	11354
16503	13370
16503	5650
16503	6993
16504	14677
16504	7018
16506	11377
16506	6453
16507	1
16507	7018
16508	3549
16508	6172
16511	1239
16511	5650
16512	2548
16512	6347
16513	3561
16514	209
16514	6347
16515	209
16515	3356
16516	1239
16516	209
16517	1239
16517	145
16518	15290
16518	3356
16518	7018
16519	11537
16519	14041
16520	15290
16521	701
16522	7993
16523	5650
16523	6467
16524	7018
16526	11354
16526	3356
16527	701
16527	7018
16528	11237
16528	6140
16528	7157
16528	8054
16530	1239
16530	3561
16531	701
16533	13789
16534	1239
16536	209
16536	701
16538	11563
16538	8174
16540	209
16540	2828
16540	3549
16541	3493
16541	855
16542	209
16542	3561
16544	3549
16544	7849
16545	701
16546	13789
16548	1
16548	701
16549	209
16549	6347
16550	5650
16550	6521
16551	6172
16552	10910
16553	209
16553	3561
16554	4969
16554	7018
16556	1239
16556	3561
16557	209
16558	701
16558	7018
16559	1
16561	10911
16561	3549
16562	13792
16562	3356
16564	1239
16564	13819
16564	701
16565	6386
16565	6395
16566	3561
16567	1
16567	3561
16568	3561
16568	7018
16569	174
16569	4513
16570	209
16570	701
16572	701
16575	6221
16575	6461
16575	701
16577	2914
16577	3356
16577	7018
16578	13932
16578	5671
16580	10933
16581	7018
16582	16581
16582	3356
16583	2548
16584	7018
16587	3561
16588	14985
16588	6395
16592	10530
16594	11415
16594	6505
16595	3549
16595	5006
16597	1239
16597	701
16598	1
16598	1239
16599	701
16600	14104
16601	6259
16601	701
16601	8079
16603	3561
16603	4550
16604	1239
16604	209
16605	701
16606	4230
16607	2027
16608	1239
16609	701
16610	11610
16610	3356
16612	1239
16612	5006
16612	701
16615	3356
16617	1239
16617	701
16618	3356
16619	2914
16619	701
16620	3561
16620	3742
16620	5696
16621	1239
16621	701
16624	5769
16624	577
16625	1
16625	6461
16626	3356
16626	6982
16627	12178
16627	7018
16628	1239
16628	701
16629	15311
16629	7004
16630	11845
16630	3741
16631	1239
16631	2548
16631	6461
16633	2914
16633	701
16635	1239
16635	701
16637	7390
16638	4323
16638	701
16639	11853
16639	3967
16643	11146
16643	11537
16643	7066
16644	209
16644	7018
16645	1239
16645	6347
16646	1239
16646	701
16647	3356
16647	3549
16648	3914
16648	7018
16650	1740
16650	3967
16651	7018
16651	7292
16652	11992
16652	174
16653	6467
16653	701
16658	5650
16658	701
16659	3561
16659	6104
16659	701
16659	7018
16660	2828
16660	4006
16662	701
16662	7018
16664	1239
16664	7955
16666	701
16666	7018
16667	5650
16668	3066
16668	6461
16669	3967
16670	1785
16670	701
16671	10912
16671	12181
16672	209
16672	4323
16673	7018
16673	7193
16674	701
16675	701
16676	3549
16676	3561
16677	209
16677	701
16678	6347
16678	6372
16679	2548
16680	5696
16680	701
16682	3549
16682	701
16683	1239
16683	701
16684	3561
16684	4565
16685	13353
16685	13591
16685	3356
16685	4230
16685	6505
16687	209
16687	3831
16688	3561
16688	8015
16690	6347
16690	701
16692	10886
16693	5696
16693	701
16695	3561
16696	6461
16698	1239
16698	13819
16698	701
16699	3561
16699	701
16702	1
16702	701
16704	5676
16707	4323
16707	7018
16708	7018
16709	3561
16709	701
16711	7018
16712	15180
16713	3549
16713	6993
16714	2914
16714	701
16715	2914
16718	3561
16719	10913
16719	701
16721	1239
16724	1
16724	701
16725	13789
16726	209
16726	7018
16727	1239
16727	7018
16728	701
16729	701
16730	15290
16730	174
16732	13591
16732	7303
16734	3549
16735	13353
16735	15180
16736	6505
16737	11853
16737	701
16738	2914
16738	701
16739	3549
16739	7397
16740	12181
16740	13493
16740	701
16743	2828
16743	6172
16743	701
16745	2914
16745	5683
16746	7018
16747	1239
16747	701
16749	5650
16749	6223
16750	13374
16750	6395
16751	816
16752	1
16752	6423
16753	701
