15416	13107
15417	3209
15420	174
15420	1836
15421	1755
15421	3561
15421	5511
15421	702
15421	7176
15422	12670
15422	3215
15423	3292
15423	702
15424	6667
15424	790
15424	9060
15425	5486
15426	13646
15426	9057
15427	8584
15429	1299
15429	3259
15429	702
15430	1241
15430	6799
15431	8210
15432	12755
15433	6762
15434	3320
15434	8384
15435	1200
15435	12414
15435	12573
15435	12634
15435	12859
15435	12945
15435	13127
15435	13197
15435	2818
15435	3265
15435	4513
15435	5399
15435	5417
15435	5615
15435	6461
15435	6667
15435	6728
15435	6730
15435	702
15435	8582
15435	8586
15435	8709
15435	8737
15435	9143
15436	3215
15436	9057
15437	3269
15437	3302
15438	1270
15438	3257
15439	3329
15440	13194
15440	2847
15440	5479
15440	8764
15441	1140
15441	12621
15441	12859
15441	13285
15441	2818
15441	3265
15441	3292
15441	5419
15441	5459
15441	5496
15441	5597
15441	5604
15441	8472
15441	8582
15441	8586
15441	9013
15441	9109
15441	9191
15443	12631
15443	5617
15444	12621
15444	12870
15444	13005
15444	8406
15444	8586
15445	8551
15445	8584
15445	9116
15446	1273
15446	9126
15447	15366
15447	9126
15448	3292
15450	12432
15451	3320
15451	9072
15452	6461
15453	3269
15453	702
15454	1120
15454	1853
15454	1901
15454	6730
15454	8333
15454	8355
15454	8447
15456	12611
15456	13012
15456	3320
15457	8657
15458	3254
15458	6877
15459	8965
15461	3254
15461	6703
15462	12541
15462	174
15463	5378
15463	5462
15464	11127
15464	9121
15465	1270
15465	1273
15466	9116
15467	12301
15467	5507
15467	6790
15468	6863
15468	8342
15469	5392
15470	3303
15470	8355
15471	6453
15472	702
15473	6799
15474	12969
15474	1835
15474	1850
15474	6677
15475	2561
15475	5536
15475	6453
15475	8524
15476	7176
15476	8968
15477	12436
15477	12611
15477	1273
15477	13129
15477	13132
15477	13237
15477	13646
15477	15385
15477	4513
15477	5430
15477	5496
15477	5549
15477	5605
15477	6461
15477	6659
15477	6667
15477	6730
15477	6735
15477	8196
15477	8208
15477	8222
15477	8297
15477	8379
15477	8472
15477	8709
15477	8767
15477	8881
15477	9109
15477	9132
15477	9189
15477	9211
15478	8918
15478	9007
15480	702
15481	3302
15481	3313
15482	11341
15482	1273
15482	13030
15482	1755
15482	4589
15482	559
15482	6667
15482	8220
15482	8247
15482	8271
15482	8327
15482	8404
15482	8758
15482	8843
15482	9044
15482	9177
15483	12839
15483	3300
15483	3313
15484	11486
15484	3561
15484	8584
15485	2852
15485	5620
15485	6721
15485	702
15486	1270
15486	6754
15487	5523
15487	8470
15487	8631
15488	12338
15488	766
15489	5568
15490	2578
15490	8515
15491	11127
15491	12497
15492	13090
15493	6893
15494	12570
15494	2852
15494	5400
15494	5620
15496	12630
15496	1741
15496	6667
15497	12294
15497	12986
15497	13121
15497	13294
15498	1120
15498	12971
15498	13646
15498	1853
15498	3330
15498	4513
15498	5385
15498	6730
15498	702
15498	8220
15498	8333
15498	8437
15498	8447
15498	8514
15498	8918
15498	8992
15498	9109
15499	2647
15500	6800
15501	6793
15501	790
15502	5466
15503	5617
15503	8246
15504	1200
15504	12573
15504	12606
15504	3549
15504	4513
15504	5496
15504	6830
15504	8210
15504	9109
15506	12732
15506	517
15506	9126
15508	8691
15509	1103
15509	12573
15509	12606
15509	12859
15509	13646
15509	15435
15509	3265
15509	3292
15509	3303
15509	4513
15509	5496
15509	5597
15509	6461
15509	6667
15509	6730
15509	8210
15509	8220
15509	8586
15509	8709
15509	8918
15509	9013
15509	9109
15510	5607
15510	702
15512	12570
15512	2852
15512	5588
15513	1836
15513	3303
15514	3320
15514	517
15515	3313
15516	12900
15516	3292
15516	3549
15516	6785
15516	6834
15516	9120
15516	9167
15517	13030
15517	13646
15517	1836
15517	6667
15517	702
15517	8220
15517	8235
15517	8247
15517	8271
15517	8297
15517	8327
15517	8758
15517	8843
15517	9044
15517	9177
15518	8918
15519	5519
15519	5607
15520	12310
15520	1755
15520	6746
15520	8503
15520	8555
15520	9160
15521	8246
15522	6461
15522	8918
15523	12631
15523	13061
15523	8246
15523	9085
15524	702
15524	8761
15525	8657
15526	8551
15526	8584
15527	12375
15527	790
15528	1299
15528	13061
15528	9085
15529	1267
15529	12874
15529	3269
15530	12883
15530	3261
15530	6886
15531	13082
15531	2854
15531	5434
15531	5523
15531	8193
15531	8470
15531	8631
15531	9163
15532	3303
15532	6730
15533	12621
15533	13258
15533	13285
15533	14455
15533	2110
15533	3344
15533	5378
15533	5604
15533	5611
15533	6461
15533	6667
15533	702
15533	8553
15533	8709
15533	8851
15533	8897
15533	8912
15534	8672
15534	8717
15535	5400
15535	702
15536	1241
15536	6799
15540	3320
15540	9126
15542	1136
15542	8840
15543	3259
15543	9057
15544	4000
15544	8335
15546	12680
15546	5521
15548	174
15548	3352
15548	8761
15550	12897
15550	3257
15551	3215
15551	3259
15552	13052
15552	13069
15552	13243
15552	2119
15552	2120
15552	224
15552	3307
15552	5381
15552	6709
15552	6830
15552	8297
15552	8434
15552	8896
15553	3302
15553	6664
15554	1120
15554	13646
15554	1853
15554	4513
15554	5385
15554	6461
15554	6730
15554	8220
15554	8333
15554	8437
15554	8447
15554	8514
15554	8918
15554	8992
15554	9109
15555	5507
15557	12322
15557	1299
15557	5410
15557	6727
15557	8297
15557	9057
15558	6818
15560	8743
15561	3302
15561	5394
15562	13646
15562	286
15562	6728
15562	9057
15563	2686
15563	9057
15564	3292
15564	5492
15565	11341
15565	12779
15565	1755
15565	4513
15565	5392
15565	5607
15565	6665
15565	6730
15565	6734
15565	8220
15566	8425
15567	3215
15567	8297
15568	1290
15569	702
15569	9057
15570	1755
15570	286
15570	5511
15570	702
15570	7176
15571	1299
15571	3300
15571	8335
15572	5400
15572	7018
15574	3215
15574	3259
15575	8210
15576	3292
15576	6785
15576	9120
15576	9167
15577	1239
15577	6453
15578	8918
15579	1270
15579	15477
15579	9126
15580	1273
15580	3320
15581	12755
15581	3303
15582	8732
15583	3304
15583	6848
15584	1267
15584	5499
15585	1836
15585	6730
15586	6886
15588	6822
15588	8428
15589	12565
15589	12652
15589	1267
15589	12761
15589	12779
15589	12797
15589	12850
15589	12874
15589	12909
15589	137
15589	1755
15589	2686
15589	3228
15589	3269
15589	3313
15589	5392
15589	5394
15589	5396
15589	5397
15589	5499
15589	5602
15589	6718
15589	6730
15589	6805
15589	702
15589	8224
15589	8329
15589	8612
15589	8722
15589	8736
15589	8815
15589	8918
15589	8968
15589	8974
15589	9004
15589	9026
15589	9034
15589	9076
15589	9109
15590	3320
15590	9126
15592	1267
15592	12761
15593	5617
15593	8798
15594	1273
15595	5415
15595	6876
15595	8207
15597	12640
15598	12337
15598	3257
15598	9057
15600	12541
15600	1273
15600	3303
15600	6730
15601	5551
15601	8372
15602	3269
15602	702
15603	12432
15604	6844
15604	8212
15605	12969
15605	15474
15605	6453
15605	6677
15606	1299
15607	1267
15607	3269
15608	12432
15608	3352
15609	1299
15609	8297
15610	3216
15612	3561
15612	5378
15613	702
15613	9126
15615	3254
15616	12321
15616	12457
15616	1755
15617	1241
15621	13099
15621	13105
15621	13126
15622	1270
15622	6805
15623	1299
15623	13030
15623	13646
15623	1836
15623	6667
15623	6732
15623	702
15623	8220
15623	8247
15623	8271
15623	8327
15623	8758
15623	8843
15623	9044
15623	9177
15624	8301
15624	8306
15625	702
15626	5592
15627	5606
15628	12843
15628	517
15629	6790
15629	8357
15629	8437
15630	3352
15630	766
15632	2854
15632	8470
15633	3352
15633	702
15633	766
15634	6453
15635	1755
15635	3561
15639	5378
15640	8342
15640	8775
15641	12369
15641	12885
15641	702
15641	9512
15643	12885
15643	3344
15644	12459
15644	5549
15645	12294
15645	12369
15645	12530
15645	12593
15645	12742
15645	12788
15645	12883
15645	12963
15645	13032
15645	13053
15645	13228
15645	13294
15645	15497
15645	3252
15645	3255
15645	3261
15645	3326
15645	5415
15645	6703
15645	8788
15645	8856
15646	174
15646	2822
15646	702
15648	174
15648	8355
15649	174
15649	8655
15650	174
15650	8655
15651	174
15651	8655
15652	1299
15652	12990
15652	5616
15652	5617
15652	8308
15653	702
15654	5388
15654	8743
15655	2188
15655	3215
15656	9121
15657	174
15657	9126
15658	12695
15658	12714
15658	12958
15658	12976
15658	12979
15658	13295
15658	2578
15658	2683
15658	3267
15658	5523
15658	5537
15658	5558
15658	6795
15658	6880
15658	6903
15658	8225
15658	8241
15658	8263
15658	8370
15658	8395
15658	8563
15658	8631
15658	8774
15658	8955
15658	9032
15659	12996
15659	15552
15659	2116
15659	2119
15659	224
15659	6709
15659	6785
15659	8434
15660	3269
15660	3313
15660	6664
15661	3303
15661	6730
15662	702
15662	8534
15663	1267
15663	3269
15664	3549
15665	1887
15666	2686
15666	6866
15667	12755
15667	13030
15667	13219
15667	6667
15667	8271
15667	8758
15667	8843
15667	9044
15668	1267
15668	3269
15669	1273
15669	9126
15670	1200
15670	12573
15670	12606
15670	12859
15670	13646
15670	1755
15670	3292
15670	3303
15670	3333
15670	5496
15670	5597
15670	8210
15670	8582
15670	8586
15671	12658
15671	5631
15671	8918
15672	2854
15672	8732
15674	6461
15674	6675
15675	6730
15675	9177
15676	13768
15676	2914
15676	4006
15676	6453
15676	6993
15677	5571
15677	702
15678	8881
15679	1
15679	1755
15679	3549
15680	1849
15680	5462
15680	702
15681	2686
15681	2822
15681	702
15682	2578
15682	8631
15682	8773
15684	12578
15684	2588
15685	12570
15685	2852
15685	6721
15685	702
15686	8584
15687	12320
15687	12435
15687	12900
15687	15516
15687	1835
15687	3240
15687	3292
15687	3308
15687	4513
15687	5492
15687	5624
15687	6785
15687	702
15687	8642
15687	8807
15687	9109
15687	9120
15687	9158
15687	9167
15688	12929
15688	2116
15688	2119
15688	6709
15688	6785
15688	8542
15689	1299
15690	2546
15690	5408
15691	3269
15691	9034
15694	12631
15694	12968
15694	1299
15694	13061
15694	8246
15694	8308
15694	9085
15695	13001
15695	1755
15695	9057
15696	1299
15696	15689
15696	9057
15697	6461
15697	9057
15697	9910
15698	1270
15698	3320
15699	3352
15699	8297
15700	2871
15702	1120
15702	13646
15702	1853
15702	3300
15702	4513
15702	5385
15702	6730
15702	8220
15702	8333
15702	8437
15702	8514
15702	8918
15702	8992
15703	1140
15703	12573
15703	12606
15703	12859
15703	1755
15703	3265
15703	3292
15703	3333
15703	4513
15703	5419
15703	5496
15703	5597
15703	6730
15703	8210
15703	8582
15703	8586
15703	8709
15703	9013
15703	9057
15703	9109
15704	13646
15705	12964
15705	3320
15707	8584
15707	9116
15708	3339
15708	8584
15709	1270
15709	1273
15710	12885
15710	5378
15711	12338
15711	3262
15712	12761
15712	15360
15712	6762
15713	12624
15713	702
15714	3269
15715	3269
15715	3313
15716	5607
15717	8477
15717	8560
15720	3269
15720	5394
15720	8722
15721	2588
15721	6851
15722	12438
15722	3209
15723	13126
15723	701
15724	5400
15725	1273
15725	8472
15726	12313
15726	1273
15727	2856
15727	5089
15728	12631
15729	12885
15729	5378
15730	2822
15730	702
15730	9057
15731	12764
15731	6667
15731	8348
15731	8359
15731	8773
15732	12541
15732	13237
15734	702
15734	8903
15735	12046
15735	12709
15735	5532
15735	6762
15736	3216
15736	5519
15737	1120
15737	13646
15737	1755
15737	1853
15737	5385
15737	6730
15737	8333
15737	8437
15737	8514
15738	13126
15738	13294
15738	8690
15739	13054
15739	3209
15740	5400
15740	702
15742	1299
15742	6703
15743	517
15743	6754
15743	9057
15743	9126
15744	13086
15744	15373
15744	8508
15745	702
15746	1267
15747	1273
15747	3320
15747	9145
15748	6805
15749	3243
15749	8765
15750	12909
15750	3302
15752	517
15753	15752
15753	8391
15755	9121
15756	12979
15756	13230
15756	15658
15756	2578
15756	2820
15756	2854
15756	2895
15756	3216
15756	3267
15756	3316
15756	5568
15756	6690
15756	6731
15756	8225
15756	8342
15756	8395
15756	8402
15756	8515
15756	8563
15756	8592
15756	8631
15756	8774
15756	8810
15756	9110
15757	2118
15757	2578
15758	12359
15758	12621
15758	13285
15758	15533
15758	2818
15758	3292
15758	4513
15758	5430
15758	5459
15758	5604
15758	6730
15758	7176
15758	8297
15758	8586
15758	8709
15758	8815
15758	9019
15758	9109
15758	9191
15759	8342
15761	8342
15763	1270
15763	8391
15764	1241
15764	3329
15764	6799
15765	12929
15765	12996
15765	15552
15765	2116
15765	2119
15765	224
15765	6709
15765	6785
15765	702
15765	8434
15766	1290
15766	13122
15767	9119
15768	1290
15768	8681
15769	5400
15769	702
15770	5462
15771	6818
15772	10530
15772	12294
15772	12530
15772	13053
15772	13121
15772	15497
15772	15645
15773	5378
15773	702
15775	12578
15775	2588
15775	5518
15776	2686
15776	2822
15776	702
15777	13105
15777	8631
15778	8773
15778	9110
15779	3320
15779	6805
15781	1270
15781	9126
15782	3301
15782	5556
15783	2529
15783	5571
15784	12411
15784	12878
15784	1755
15785	12530
15785	13103
15785	3261
15785	3326
15786	702
15786	8297
15787	5617
15787	8246
15787	8264
15787	8798
15788	5394
15788	6664
15788	8816
15789	702
15790	13045
15790	3320
15792	9000
15792	9121
15793	2874
15793	3246
15794	3320
15794	8472
15795	3313
15795	702
15796	6730
15796	702
15797	5422
15797	8705
15797	8777
15798	5550
15798	5617
15799	6730
15799	702
15800	3261
15801	5507
15801	8357
15801	8990
15802	8961
15803	12779
15803	13646
15803	15589
15803	3228
15803	3257
15803	4513
15803	5392
15803	5512
15803	5602
15803	6665
15803	6730
15803	6734
15803	8220
15803	8816
15803	8918
15804	15475
15804	6127
15804	7138
15805	8584
15807	3269
15807	8736
15808	12491
15809	3259
15809	9057
15811	12491
15812	3215
15812	6761
15813	1270
15813	9126
15814	5474
15814	8284
15815	13099
15816	3292
15816	702
15818	3303
15818	702
15819	8386
15819	8428
15820	3254
15820	8788
15821	15772
15822	5519
15822	5607
15823	5486
15824	8447
15824	8562
15825	12491
15825	6453
15827	2588
15827	5518
15832	3215
15832	6675
15833	1299
15833	5617
15834	10530
15834	15475
15834	5511
15835	12622
15835	12690
15835	15756
15835	2578
15835	3316
15835	5568
15835	8241
15835	8342
15835	8631
15836	11042
15837	13269
15837	6805
15838	2871
15839	12885
15841	3215
15841	3259
15842	13126
15842	5498
15842	6697
15843	8415
15843	8517
15845	3344
15845	8372
15846	3215
15846	3259
15847	174
15847	3215
15848	8708
15849	702
15850	2578
15850	8263
15850	8773
15851	8970
15852	702
15853	12361
15853	1241
15854	3320
15854	8472
15855	1299
15855	5617
15855	8308
15856	5606
15856	8708
15856	9005
15857	15851
15857	5617
15857	8246
15857	8297
15858	6703
15859	8422
15859	8957
15860	6461
15860	8918
15862	3302
15862	3549
15862	8196
15862	8272
15862	8918
15863	286
15863	9057
15868	13126
15868	15621
15869	1299
15869	702
15870	11803
15870	13721
15870	14673
15870	14785
15870	14846
15870	15217
15870	3549
15870	3967
15872	3549
15873	8708
15874	12394
15874	8918
15875	1267
15876	8968
15877	15412
15877	6453
15877	8297
15878	10310
15878	13724
15878	3549
15878	3967
15879	1200
15879	12573
15879	12606
15879	12634
15879	12859
15879	13646
15879	3292
15879	3333
15879	4513
15879	5419
15879	5496
15879	6461
15879	6667
15879	6730
15879	8210
15879	8220
15879	8582
15879	8586
15879	9013
15879	9057
15879	9109
15882	11127
15884	8358
15884	8425
15887	1267
15887	3269
15888	1267
15888	12797
15889	1270
15889	12813
15890	3259
15891	13058
15891	9132
15892	12046
15892	12709
15892	15735
15892	286
15893	12738
15893	3301
15893	8473
15893	9088
15894	1270
15894	8852
15895	12530
15895	8258
15896	13129
15896	8384
15897	9102
15897	9121
15898	3216
15898	3253
15898	9114
15899	2856
15899	5400
15901	13228
15901	15772
15901	6877
15901	8788
15902	8907
15903	3259
15903	6675
15904	1270
15904	702
15904	9115
15905	5617
15905	6778
15905	8246
15905	8323
15906	1120
15906	13646
15906	1853
15906	1901
15906	5385
15906	6730
15906	6873
15906	8220
15906	8333
15906	8514
15906	8992
15906	9109
15908	13194
15909	12470
15909	5539
15911	15440
15912	3352
15912	8903
15914	5462
15914	9057
15915	1755
15915	3352
15915	8297
15916	1136
15916	8840
15917	702
15917	7990
15918	286
15919	286
15919	8761
15919	8824
15920	702
15920	8335
15921	8428
15922	13300
15922	8918
15923	3228
15923	3302
15924	8685
15924	9000
15924	9121
15925	1200
15925	9057
15926	5089
15926	5378
15927	3330
15927	8447
15928	12885
15929	13053
15929	15497
15929	15645
15929	3292
15929	8788
15930	12476
15931	1897
15931	2860
15931	3243
15931	702
15933	1270
15933	702
15933	8196
15934	12958
15934	12979
15934	1299
15934	15658
15934	8470
15934	8631
15934	9032
15935	12570
15935	15494
15936	3320
15936	3549
15937	8903
15938	12581
15938	13001
15938	8422
15938	9126
15939	13269
15939	9057
15940	1755
15941	1755
15941	9057
15942	13127
15942	9193
15943	6805
15943	9126
15945	12843
15945	15492
15945	9057
15946	9119
15948	1241
15948	5408
15949	12423
15949	1299
15949	5617
15949	8907
15951	5400
15954	12457
15954	702
15956	2120
15956	8297
15957	4513
15957	9057
15958	8400
15960	1273
15960	9057
15960	9126
15961	5378
15961	702
15962	5578
15962	6726
15963	8903
15965	2822
15965	3257
15965	8296
15967	15503
15967	5617
15967	8323
15968	1270
15968	6887
15968	702
15968	9057
15971	12698
15971	15634
15971	8297
15973	8736
15974	12550
15974	5568
15974	6800
15975	3339
15975	8584
15976	1680
15976	8584
15978	1836
15978	6730
15979	4513
15979	5669
15980	12384
15980	1653
15980	2834
15981	3269
15981	3313
15982	3320
15982	8400
15983	3320
15983	9126
15984	6731
15987	1270
15988	12885
15988	13285
15988	3328
15988	5459
15989	702
15989	8372
15990	1755
15990	702
15990	9057
15991	1257
15991	3301
15993	12741
15993	5617
15994	5391
15994	9119
15995	5522
15997	1299
15997	8246
15998	3303
15998	702
16000	11584
16000	15497
16000	15626
16000	15645
16000	15772
16000	3254
16000	5415
16000	5592
16000	6702
16000	8192
16000	8498
16000	8856
16001	702
16001	9057
16002	12530
16002	12742
16002	8788
16004	12779
16004	15589
16004	3228
16004	3313
16004	5392
16004	5602
16004	6734
16004	8816
16006	5607
16007	12369
16007	13249
16007	15645
16007	2874
16008	702
16008	8514
16010	11127
16010	15531
16012	2686
16012	8359
16012	8631
16012	9110
16013	1241
16014	2380
16014	3327
16014	8240
16015	12301
16015	5483
16016	12778
16017	3215
16017	3259
16018	9057
16019	1903
16019	6721
16020	6854
16020	8732
16021	3269
16022	15604
16022	8509
16023	6667
16023	702
16024	3209
16024	8196
16025	5422
16025	6822
16025	9121
16026	12632
16026	6663
16027	3302
16027	5499
16028	5511
16029	10530
16029	12975
16029	1680
16030	8919
16031	10530
16031	6663
16031	8708
16032	5089
16032	702
16033	2118
16033	3316
16035	3269
16035	5394
16035	5397
16035	9034
16036	702
16036	9057
16037	13269
16037	9126
16038	1270
16038	9132
16039	702
16040	8761
16042	3302
16043	15500
16043	2854
16043	3216
16046	12670
16047	5606
16047	6663
16048	3215
16048	6727
16049	1901
16049	702
16050	702
16050	8437
16051	719
16051	790
16052	3228
16052	6664
16054	15508
16054	2854
16054	8691
16055	8422
16055	8469
16057	3259
16057	5594
16059	12670
16059	6675
16060	1273
16061	1680
16061	5486
16062	8724
16065	12996
16065	2119
16065	224
16065	6709
16065	6785
16065	8297
16065	8434
16066	15645
16066	6846
16068	13184
16068	9126
16069	12735
16069	8428
16070	12369
16070	13126
16070	13249
16070	16066
16071	3215
16071	8228
16073	12670
16073	3259
16074	13127
16075	1299
16075	702
16075	8747
16076	1267
16077	5594
16079	6730
16079	702
16080	3259
16080	6675
16081	702
16083	2578
16086	702
16087	12491
16087	701
16088	1719
16088	2200
16091	13186
16091	8761
16093	12624
16093	15713
16093	5507
16094	2854
16094	3575
16095	15687
16095	3292
16095	4513
16095	6785
16095	9109
16095	9120
16095	9167
16096	12361
16096	6799
16097	1273
16097	3549
16098	3269
16098	702
16099	8437
16099	8692
16100	6785
16101	12670
16101	6675
16102	13026
16103	1270
16103	9115
16104	5603
16104	9119
16105	12878
16105	8333
16107	3320
16107	9126
16110	1299
16111	12429
16111	6730
16113	12606
16113	8918
16114	3215
16114	3259
16115	1755
16115	3561
16116	8551
16116	8584
16117	15893
16117	5556
16118	6795
16118	8225
16120	9005
16121	8708
16121	9005
16123	3301
16123	5556
16124	12548
16126	1270
16126	9126
16127	8717
16130	13595
16130	174
16130	6453
16132	1254
16132	2874
16133	3303
16133	6730
16134	5400
16134	8372
16136	6461
16136	9057
16137	12432
16138	5617
16138	8246
16138	8323
16140	5594
16140	6675
16141	12761
16141	3269
16141	6664
16142	5578
16142	6726
16143	11584
16143	12958
16143	12979
16143	15658
16143	16020
16143	8359
16143	8631
16143	8732
16143	9032
16145	5377
16145	5603
16145	6700
16147	1200
16147	15435
16147	6830
16149	1903
16149	6721
16150	8473
16150	8984
16151	8472
16152	1270
16152	8196
16153	12386
16153	766
16154	13126
16155	1267
16155	3269
16155	8968
16156	13126
16156	5377
16156	8338
16157	8708
16158	1680
16158	3339
16158	8584
16159	12849
16160	5578
16160	6726
16161	3313
16162	3328
16165	12369
16165	6846
16167	5617
16167	8246
16168	12359
16168	12769
16170	8338
16170	8708
16171	2110
16171	5534
16173	8470
16173	8740
16173	8773
16174	12885
16174	8586
16177	3269
16177	3313
16179	6828
16180	2119
16180	224
16180	8434
16180	8542
16181	13228
16181	15497
16182	15694
16182	8308
16183	1755
16183	5606
16185	5465
16185	8297
16186	12929
16186	12996
16186	15552
16186	2119
16186	6709
16186	6785
16186	8434
16188	12306
16188	12843
16188	6754
16189	9057
16190	12297
16190	12304
16191	8210
16193	11331
16193	8672
16195	1120
16195	1853
16195	1901
16195	4513
16195	5385
16195	6730
16195	8220
16195	8437
16195	8514
16198	1267
16198	3269
16198	8297
16200	12878
16200	5595
16201	12909
16201	5510
16203	8903
16204	3215
16204	3259
16206	6739
16206	702
16207	224
16207	6709
16207	8297
16207	8434
16208	3259
16208	5594
16210	1267
16210	3269
16210	8815
16211	5594
16211	6675
16215	12541
16215	1836
16216	13237
16217	6675
16218	9057
16219	3269
16219	3313
16220	8708
16222	2686
16222	8573
16223	3254
16224	9057
16225	12432
16225	3352
16227	12359
16229	13033
16229	2686
16230	8342
16233	1270
16233	3320
16234	15439
16234	3329
16234	6799
16236	3215
16237	1140
16237	1200
16237	12573
16237	12859
16237	13646
16237	15435
16237	3265
16237	3333
16237	4513
16237	5419
16237	5597
16237	6461
16237	6667
16237	6730
16237	8210
16237	8586
16237	8709
16237	9109
16239	7176
16240	8584
16240	9116
16242	9177
16245	3292
16245	8297
16246	1903
16246	2819
16246	5407
16247	11388
16247	13768
16247	13945
16247	14668
16247	2516
16247	5496
16247	6427
16247	6461
16247	6667
16247	6939
16247	8001
16247	8220
16247	8647
16247	8966
16247	9156
16251	16117
16251	1653
16252	3259
16252	6675
16255	12885
16255	1299
16256	15685
16256	6706
16257	12445
16257	174
16259	5515
16259	790
16260	5519
16264	1270
16264	15671
16265	13646
16266	12541
16266	702
16267	3303
16267	8758
16270	8308
16271	12849
16271	5585
16271	9116
16273	3265
16274	5617
16274	6778
16275	3215
16276	12322
16277	3320
16277	8472
16279	8724
16282	2110
16282	702
16283	8246
16283	8256
16283	8501
16284	11908
16284	701
16286	5595
16286	8447
16287	2854
16287	8691
16288	15694
16288	8308
16289	12715
16289	8761
16290	5617
16290	8323
16292	12632
16292	5606
16294	12640
16294	702
16295	16075
16295	1755
16296	5617
16296	8907
16297	12761
16297	3269
16298	1200
16298	12414
16298	12573
16298	12606
16298	12634
16298	12859
16298	12871
16298	13127
16298	13646
16298	15504
16298	15509
16298	15703
16298	16237
16298	1755
16298	2611
16298	3265
16298	3303
16298	3304
16298	3333
16298	4513
16298	5419
16298	5466
16298	5496
16298	5511
16298	5597
16298	5615
16298	5669
16298	6461
16298	6553
16298	6667
16298	6728
16298	6774
16298	6805
16298	8210
16298	8220
16298	8582
16298	8586
16298	8709
16298	8954
16298	9109
16298	9143
16300	5573
16301	3216
16301	8342
16301	8634
16302	3246
16302	702
16303	16162
16304	16303
16304	5378
16305	1901
16305	6461
16305	8447
16306	12046
16308	5568
16309	702
16312	9126
16314	1120
16314	5385
16314	8437
16315	1755
16315	6461
16315	6695
16316	1273
16316	3320
16317	5578
16318	12394
16319	3303
16319	8327
16320	1833
16320	3356
16323	8709
16324	3254
16324	3255
16328	5421
16328	6802
16328	9127
16329	10530
16329	15772
16329	16002
16329	3254
16330	8372
16331	5556
16331	9060
16334	6461
16334	8757
16334	9057
16335	12369
16335	12530
16335	15531
16335	5592
16336	702
16336	8335
16337	16250
16337	16307
16337	702
16340	12824
16340	12990
16340	15541
16340	16138
16340	5617
16340	6778
16340	8535
16341	4513
16342	15694
16342	5617
16345	2820
16345	3216
16346	12698
16346	6663
16350	16243
16350	1890
16350	702
16351	12761
16351	15720
16353	5089
16353	5378
16356	1270
16357	12350
16357	1836
16358	702
16359	8785
16361	11042
16361	8876
16363	6675
16364	2686
16365	3320
16365	9126
16366	5617
16366	8323
16366	8841
16368	12432
16368	702
16370	12849
16370	3339
16370	5486
16371	8297
16373	8903
16376	15470
16376	6730
16377	1136
16377	702
16378	3257
16378	9057
16379	12874
16379	7176
16380	5617
16380	8308
16381	5403
16381	8447
16382	12562
16382	5522
16384	1239
16385	1239
16385	2548
16385	701
16386	3356
16386	7018
16387	1239
16387	7018
16389	1239
16392	3549
16392	701
16392	7018
16393	701
16394	6347
16394	701
16395	3549
16395	6172
16396	3549
16396	701
16397	13353
16398	3561
16398	5676
16399	14125
16399	3356
16399	3549
16400	1
16400	3561
16400	5696
16401	701
16402	11102
16402	1239
16402	2914
16402	7441
16403	5650
16403	7018
16405	3549
16405	5680
16406	4513
16410	701
16411	209
16412	3549
16412	4540
16413	701
16416	5713
16417	1740
16417	3967
16420	2828
16420	701
16421	1239
16421	701
16422	1
16422	10586
16422	14650
16422	701
16422	7303
16422	7738
16422	9919
16422	9924
16423	6517
16424	1239
16425	7018
16425	7843
16426	6198
16427	10911
16428	701
16429	2828
16429	3549
16430	11537
16431	701
16432	14467
16432	209
16435	6993
16438	1691
16439	2548
16439	6347
16440	3356
16441	3356
16442	3356
16443	3356
16445	3356
16447	3356
16449	3356
16452	3356
16455	3549
16455	9057
16461	11537
16463	174
16463	701
16464	701
16464	7018
16465	11163
16465	1239
16467	6461
16467	7091
16468	6347
16468	6372
16469	701
16470	3561
16470	701
16471	3549
16471	6471
16471	7004
16473	4454
16473	6382
16474	1239
16474	15870
16475	3561
16475	6259
16477	3561
16477	6181
16477	7018
16478	6347
16478	701
16480	701
16481	3561
16482	1239
16482	14594
16482	701
16484	3967
16484	701
16485	3561
16486	5650
16486	701
16488	1239
16488	701
16488	7018
16489	2914
16489	6347
16489	7018
16489	7292
16490	701
16491	209
16491	6461
16492	174
16492	7018
16495	209
16496	1239
16496	5006
16496	701
16497	2914
16497	701
16498	4969
16498	7021
16499	1
16499	12912
16499	16296
16499	7018
16499	7176
16499	9148
16500	4231
16500	7018
16502	3549
16502	6226
16503	13370
16503	5650
16503	6993
16504	14677
16504	7018
16506	11377
16506	6453
16507	1
16507	7018
16508	3549
16511	1239
16511	5650
16513	3561
16514	209
16514	6347
16515	209
16515	3356
16516	1239
16516	209
16517	1239
16517	145
16518	15290
16518	3356
16518	7018
16519	11537
16519	14041
16520	15290
16520	816
16521	701
16522	7993
16523	5650
16523	6467
16524	1
16524	7018
16526	3356
16526	701
16527	7018
16528	11237
16528	6140
16528	8054
16530	1239
16530	3561
16531	701
16533	701
16534	1239
16536	209
16536	701
16538	11563
16538	8174
16540	209
16540	3549
16541	3493
16541	855
16542	209
16542	3561
16544	3549
16544	7849
16545	701
16546	13789
16548	1
16548	701
16549	209
16549	6347
16550	5650
16550	6521
16551	3561
16551	6172
16553	3561
16553	4323
16554	4969
16554	7018
16555	3549
16555	6347
16556	1239
16556	3561
16557	209
